timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260705 18:36:48,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,3,30,tool_exec,256.456,13984,11979,0,37572,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 89, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 256.4263, ""exit_code"": 4, ""stdout_bytes"": 23, ""summary_line"": ""no tests ran in 0.00s"", ""dominant"": ""MIX"", ""cpu_share"": 0.539, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,0,prefill,338.115,21569,21910,0,63842,"{""prompt_tokens"": 3526, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.496, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,0,decode,78901.122,21569,21910,0,63842,"{""gen_tokens"": 2048, ""tpot_est_ms"": 38.545, ""dominant"": ""MIX"", ""cpu_share"": 0.496, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,0,parse_action,0.007,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,0,tool_exec,0.016,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,0,format_obs,0.003,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,1,prefill,57.759,21598,21743,0,63764,"{""prompt_tokens"": 3547, ""cached_tokens"": 3643, ""cache_hit_rate"": 0.9943, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,1,decode,78786.062,21598,21743,0,63764,"{""gen_tokens"": 2048, ""tpot_est_ms"": 38.489, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,1,parse_action,0.007,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,1,tool_exec,0.021,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,1,format_obs,0.003,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,2,prefill,59.409,21598,21752,0,63770,"{""prompt_tokens"": 3568, ""cached_tokens"": 3664, ""cache_hit_rate"": 0.9943, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,2,decode,78884.346,21598,21752,0,63770,"{""gen_tokens"": 2048, ""tpot_est_ms"": 38.537, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,2,parse_action,0.008,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,2,tool_exec,0.019,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,2,format_obs,0.003,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,3,prefill,65.612,21596,21775,0,63828,"{""prompt_tokens"": 3589, ""cached_tokens"": 3685, ""cache_hit_rate"": 0.9943, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,3,decode,78679.943,21596,21775,0,63828,"{""gen_tokens"": 2048, ""tpot_est_ms"": 38.437, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,3,parse_action,0.008,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,3,tool_exec,0.018,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,3,format_obs,0.003,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,4,prefill,59.131,21598,21760,0,63812,"{""prompt_tokens"": 3610, ""cached_tokens"": 3706, ""cache_hit_rate"": 0.9944, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,4,decode,78708.958,21598,21760,0,63812,"{""gen_tokens"": 2048, ""tpot_est_ms"": 38.451, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,4,parse_action,0.007,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,4,tool_exec,0.018,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,4,format_obs,0.003,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,5,prefill,59.907,21597,21786,0,63826,"{""prompt_tokens"": 3631, ""cached_tokens"": 3727, ""cache_hit_rate"": 0.9944, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,5,decode,78813.498,21597,21786,0,63826,"{""gen_tokens"": 2048, ""tpot_est_ms"": 38.502, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,5,parse_action,0.007,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,5,tool_exec,0.018,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,5,format_obs,0.003,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,6,prefill,60.31,21602,21790,0,63833,"{""prompt_tokens"": 3652, ""cached_tokens"": 3748, ""cache_hit_rate"": 0.9944, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,6,decode,78869.061,21602,21790,0,63833,"{""gen_tokens"": 2048, ""tpot_est_ms"": 38.529, ""dominant"": ""MIX"", ""cpu_share"": 0.498, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,6,parse_action,0.008,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,6,tool_exec,0.025,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,6,format_obs,0.003,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,7,prefill,60.958,21556,21553,0,63528,"{""prompt_tokens"": 3673, ""cached_tokens"": 3769, ""cache_hit_rate"": 0.9945, ""dominant"": ""MIX"", ""cpu_share"": 0.5, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,7,decode,37294.568,21556,21553,0,63528,"{""gen_tokens"": 978, ""tpot_est_ms"": 38.173, ""dominant"": ""MIX"", ""cpu_share"": 0.5, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,7,parse_action,0.014,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,7,tool_exec,283.426,15343,13829,0,42614,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6000, ""is_user_sim"": false, ""setup_ms"": 0.0884, ""subprocess_ms"": 283.3052, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0002, ""exit_code"": 0, ""stdout_bytes"": 17290, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""MIX"", ""cpu_share"": 0.526, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,7,format_obs,0.005,0,0,0,0,"{""history_len"": 18, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,8,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,8,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,8,prefill,414.745,21559,22631,0,64538,"{""prompt_tokens"": 6001, ""cached_tokens"": 3790, ""cache_hit_rate"": 0.6469, ""dominant"": ""MIX"", ""cpu_share"": 0.488, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:38:39,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,4,8,decode,81644.767,21559,22631,0,64538,"{""gen_tokens"": 2043, ""tpot_est_ms"": 39.983, ""dominant"": ""MIX"", ""cpu_share"": 0.488, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
