timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,23,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,23,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,23,prefill,34.752,17239,16645,0,49398,"{""prompt_tokens"": 4112, ""cached_tokens"": 4022, ""cache_hit_rate"": 0.9781, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,23,decode,839.299,17239,16645,0,49398,"{""gen_tokens"": 70, ""tpot_est_ms"": 12.164, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,23,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,23,parse_action,0.077,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,23,tool_exec,0.018,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,23,format_obs,0.004,0,0,0,0,"{""history_len"": 50, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,24,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,24,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,24,prefill,34.662,17235,16632,0,49359,"{""prompt_tokens"": 4202, ""cached_tokens"": 4112, ""cache_hit_rate"": 0.9786, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,24,decode,838.529,17235,16632,0,49359,"{""gen_tokens"": 70, ""tpot_est_ms"": 12.153, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,24,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,24,parse_action,0.076,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,24,tool_exec,0.018,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,24,format_obs,0.004,0,0,0,0,"{""history_len"": 52, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,25,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,25,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,25,prefill,35.692,17249,16658,0,49331,"{""prompt_tokens"": 4292, ""cached_tokens"": 4202, ""cache_hit_rate"": 0.979, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,25,decode,837.355,17249,16658,0,49331,"{""gen_tokens"": 70, ""tpot_est_ms"": 12.136, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,25,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,25,parse_action,0.074,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,25,tool_exec,0.019,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,25,format_obs,0.005,0,0,0,0,"{""history_len"": 54, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,26,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,26,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,26,prefill,35.474,17227,16586,0,49225,"{""prompt_tokens"": 4382, ""cached_tokens"": 4292, ""cache_hit_rate"": 0.9795, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,26,decode,834.653,17227,16586,0,49225,"{""gen_tokens"": 70, ""tpot_est_ms"": 12.096, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,26,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,26,parse_action,0.072,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,26,tool_exec,0.017,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,26,format_obs,0.004,0,0,0,0,"{""history_len"": 56, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,27,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,27,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,27,prefill,35.481,17333,16720,0,49585,"{""prompt_tokens"": 4472, ""cached_tokens"": 4382, ""cache_hit_rate"": 0.9799, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,27,decode,838.285,17333,16720,0,49585,"{""gen_tokens"": 70, ""tpot_est_ms"": 12.149, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,27,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,27,parse_action,0.076,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,27,tool_exec,0.019,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,27,format_obs,0.004,0,0,0,0,"{""history_len"": 58, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,prefill,36.742,17290,16687,0,49525,"{""prompt_tokens"": 4562, ""cached_tokens"": 4472, ""cache_hit_rate"": 0.9803, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,decode,837.625,17290,16687,0,49525,"{""gen_tokens"": 70, ""tpot_est_ms"": 12.139, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,parse_action,0.075,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,tool_exec,0.019,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0003, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,28,format_obs,0.004,0,0,0,0,"{""history_len"": 60, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,prefill,36.845,17268,16655,0,49414,"{""prompt_tokens"": 4652, ""cached_tokens"": 4562, ""cache_hit_rate"": 0.9807, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,decode,839.101,17268,16655,0,49414,"{""gen_tokens"": 70, ""tpot_est_ms"": 12.161, ""dominant"": ""MIX"", ""cpu_share"": 0.509, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,parse_action,0.08,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,tool_exec,0.019,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,29,format_obs,0.004,0,0,0,0,"{""history_len"": 62, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:07,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,12,30,tool_exec,296.596,12627,10360,0,33409,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 89, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 296.5684, ""exit_code"": 4, ""stdout_bytes"": 23, ""summary_line"": ""no tests ran in 0.00s"", ""dominant"": ""MIX"", ""cpu_share"": 0.549, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,prefill,45.925,13084,13507,0,37512,"{""prompt_tokens"": 2177, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""MIX"", ""cpu_share"": 0.492, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,decode,249.866,13084,13507,0,37512,"{""gen_tokens"": 22, ""tpot_est_ms"": 11.898, ""dominant"": ""MIX"", ""cpu_share"": 0.492, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,parse_action,0.109,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,tool_exec,0.018,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,0,format_obs,0.004,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260705 18:01:41,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm_thor,13,1,prefill,26.917,13805,12753,0,38316,"{""prompt_tokens"": 2220, ""cached_tokens"": 2177, ""cache_hit_rate"": 0.9806, ""dominant"": ""MIX"", ""cpu_share"": 0.52, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
