timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,0,prefill,427.279,3078,28389,7286,52748,"{""prompt_tokens"": 1888, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,0,decode,21299.119,3078,28389,7286,52748,"{""gen_tokens"": 417, ""tpot_est_ms"": 51.2, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,0,parse_action,0.028,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,0,tool_exec,0.283,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 57, ""is_user_sim"": false, ""setup_ms"": 0.2377, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,0,format_obs,0.008,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,1,prefill,126.848,3132,27746,7268,52115,"{""prompt_tokens"": 1917, ""cached_tokens"": 2157, ""cache_hit_rate"": 0.9782, ""dominant"": ""GPU"", ""cpu_share"": 0.101, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,1,decode,11165.083,3132,27746,7268,52115,"{""gen_tokens"": 217, ""tpot_est_ms"": 51.69, ""dominant"": ""GPU"", ""cpu_share"": 0.101, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,1,parse_action,0.028,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,1,tool_exec,0.725,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 444, ""is_user_sim"": false, ""setup_ms"": 0.1687, ""subprocess_ms"": null, ""io_ms"": 0.4955, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,1,format_obs,0.008,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,2,prefill,145.307,3109,28013,7313,52494,"{""prompt_tokens"": 2114, ""cached_tokens"": 2205, ""cache_hit_rate"": 0.9199, ""dominant"": ""GPU"", ""cpu_share"": 0.1, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,2,decode,18953.172,3109,28013,7313,52494,"{""gen_tokens"": 365, ""tpot_est_ms"": 52.069, ""dominant"": ""GPU"", ""cpu_share"": 0.1, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,2,parse_action,0.028,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,2,tool_exec,0.753,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 407, ""is_user_sim"": false, ""setup_ms"": 0.1858, ""subprocess_ms"": null, ""io_ms"": 0.5082, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,2,format_obs,0.009,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,3,prefill,162.535,3088,28080,7351,52671,"{""prompt_tokens"": 2340, ""cached_tokens"": 2397, ""cache_hit_rate"": 0.9205, ""dominant"": ""GPU"", ""cpu_share"": 0.099, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,3,decode,36304.335,3088,28080,7351,52671,"{""gen_tokens"": 694, ""tpot_est_ms"": 52.387, ""dominant"": ""GPU"", ""cpu_share"": 0.099, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,3,parse_action,0.036,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 2, ""actions"": [""view_file"", ""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,3,tool_exec,1.047,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 2, ""per_action_ms"": [0.607, 0.38], ""source"": ""multi_tool"", ""obs_len"": 6032, ""is_user_sim"": false, ""setup_ms"": 0.0965, ""subprocess_ms"": null, ""io_ms"": 0.1968, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0075, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 18893, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,3,format_obs,0.009,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,4,prefill,803.889,3099,28497,7310,53045,"{""prompt_tokens"": 3818, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,4,decode,115562.845,3099,28497,7310,53045,"{""gen_tokens"": 2140, ""tpot_est_ms"": 54.027, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,4,parse_action,0.042,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 2, ""actions"": [""view_file"", ""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,4,tool_exec,0.681,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 2, ""per_action_ms"": [0.388, 0.245], ""source"": ""multi_tool"", ""obs_len"": 6032, ""is_user_sim"": false, ""setup_ms"": 0.0954, ""subprocess_ms"": null, ""io_ms"": 0.0574, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0081, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 18893, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,4,format_obs,0.008,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,5,prefill,900.089,3109,28577,7291,53116,"{""prompt_tokens"": 5296, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,5,decode,158130.354,3109,28577,7291,53116,"{""gen_tokens"": 2846, ""tpot_est_ms"": 55.582, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,5,parse_action,0.039,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,5,tool_exec,0.451,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.187, ""subprocess_ms"": null, ""io_ms"": 0.0879, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0084, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 18893, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,5,format_obs,0.008,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,6,prefill,1253.273,3182,28574,7285,53208,"{""prompt_tokens"": 7095, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.1, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,6,decode,235877.656,3182,28574,7285,53208,"{""gen_tokens"": 4096, ""tpot_est_ms"": 57.601, ""dominant"": ""GPU"", ""cpu_share"": 0.1, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,6,parse_action,0.017,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,6,tool_exec,0.032,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,6,format_obs,0.006,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,7,prefill,148.994,3111,28474,7285,53033,"{""prompt_tokens"": 7116, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,7,decode,115633.072,3111,28474,7285,53033,"{""gen_tokens"": 2028, ""tpot_est_ms"": 57.046, ""dominant"": ""GPU"", ""cpu_share"": 0.098, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,7,parse_action,0.089,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 9, ""actions"": [""edit_file"", ""edit_file"", ""edit_file"", ""edit_file"", ""edit_file"", ""edit_file"", ""edit_file"", ""edit_file"", ""pytest""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,7,tool_exec,636.9,4176,14214,3026,30049,"{""action"": ""edit_file"", ""fan_out"": 9, ""per_action_ms"": [0.873, 0.418, 0.174, 0.322, 0.155, 0.302, 0.155, 0.136, 634.302], ""source"": ""multi_tool"", ""obs_len"": 1120, ""is_user_sim"": false, ""setup_ms"": 0.0743, ""subprocess_ms"": 634.2708, ""io_ms"": null, ""read_ms"": 0.0393, ""write_ms"": 0.1525, ""format_ms"": 0.0004, ""exit_code"": 4, ""stdout_bytes"": 23, ""stderr_bytes"": 57, ""bytes_read"": 18893, ""bytes_written"": 18892, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.227, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,7,format_obs,0.009,0,0,0,0,"{""history_len"": 18, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,8,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,8,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,8,prefill,316.998,3259,28429,7255,53046,"{""prompt_tokens"": 7480, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.103, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,8,decode,59878.095,3259,28429,7255,53046,"{""gen_tokens"": 1056, ""tpot_est_ms"": 56.756, ""dominant"": ""GPU"", ""cpu_share"": 0.103, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,8,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 19:13:41,sglang,Llama-3.2-1B,fp16,on,swebench_live_sglang,12,8,parse_action,0.047,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
