timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,7,prefill,399.995,1822,28513,4976,46275,"{""prompt_tokens"": 8448, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.06, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,7,decode,2375.712,1822,28513,4976,46275,"{""gen_tokens"": 39, ""tpot_est_ms"": 62.519, ""dominant"": ""GPU"", ""cpu_share"": 0.06, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,7,parse_action,0.021,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,7,tool_exec,0.306,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 4530, ""is_user_sim"": false, ""setup_ms"": 0.1664, ""subprocess_ms"": null, ""io_ms"": 0.0732, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0004, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 4530, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,7,format_obs,0.007,0,0,0,0,"{""history_len"": 18, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,8,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,8,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,8,prefill,1276.228,1681,32268,5523,51313,"{""prompt_tokens"": 9792, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.05, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,8,decode,8914.309,1681,32268,5523,51313,"{""gen_tokens"": 149, ""tpot_est_ms"": 60.232, ""dominant"": ""GPU"", ""cpu_share"": 0.05, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,8,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,8,parse_action,0.033,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""actions"": [""edit_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,8,tool_exec,0.312,0,0,0,0,"{""action"": ""edit_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 65, ""is_user_sim"": false, ""setup_ms"": 0.1784, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": 0.0795, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 4530, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,8,format_obs,0.008,0,0,0,0,"{""history_len"": 20, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,9,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,9,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,9,prefill,455.475,2020,26438,4446,43067,"{""prompt_tokens"": 10067, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.071, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,9,decode,1293.937,2020,26438,4446,43067,"{""gen_tokens"": 23, ""tpot_est_ms"": 58.815, ""dominant"": ""GPU"", ""cpu_share"": 0.071, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,9,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,9,parse_action,0.024,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,9,tool_exec,0.033,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,9,format_obs,0.008,0,0,0,0,"{""history_len"": 22, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:06:07,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,9,30,tool_exec,695.383,2576,11258,1710,22135,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 267, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 695.3276, ""exit_code"": 4, ""stdout_bytes"": 0, ""summary_line"": """", ""dominant"": ""GPU"", ""cpu_share"": 0.186, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,0,prefill,560.924,1992,29179,4837,46613,"{""prompt_tokens"": 2204, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.064, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,0,decode,1560.921,1992,29179,4837,46613,"{""gen_tokens"": 33, ""tpot_est_ms"": 48.779, ""dominant"": ""GPU"", ""cpu_share"": 0.064, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,0,parse_action,0.021,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,0,tool_exec,0.661,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 444, ""is_user_sim"": false, ""setup_ms"": 0.1674, ""subprocess_ms"": null, ""io_ms"": 0.4388, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,0,format_obs,0.007,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,1,prefill,251.441,1727,29674,5136,47767,"{""prompt_tokens"": 2519, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,1,decode,2289.266,1727,29674,5136,47767,"{""gen_tokens"": 40, ""tpot_est_ms"": 58.699, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,1,parse_action,0.022,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,1,tool_exec,0.429,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.192, ""subprocess_ms"": null, ""io_ms"": 0.0921, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0072, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 18893, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,1,format_obs,0.007,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,2,prefill,1500.487,1842,33488,5166,51756,"{""prompt_tokens"": 4692, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.052, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,2,decode,2071.825,1842,33488,5166,51756,"{""gen_tokens"": 55, ""tpot_est_ms"": 38.367, ""dominant"": ""GPU"", ""cpu_share"": 0.052, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,2,parse_action,0.028,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,2,tool_exec,54.546,1813,22525,3560,37408,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6000, ""is_user_sim"": false, ""setup_ms"": 0.1504, ""subprocess_ms"": 54.3418, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": 0, ""stdout_bytes"": 9430, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.074, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,2,format_obs,0.008,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,3,prefill,1676.569,1942,33773,4870,51459,"{""prompt_tokens"": 6854, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.054, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,3,decode,1065.053,1942,33773,4870,51459,"{""gen_tokens"": 40, ""tpot_est_ms"": 27.309, ""dominant"": ""GPU"", ""cpu_share"": 0.054, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,3,parse_action,0.023,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,3,tool_exec,0.412,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.1857, ""subprocess_ms"": null, ""io_ms"": 0.0811, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0066, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 18893, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,3,format_obs,0.008,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,4,prefill,1854.694,1982,33870,4800,51416,"{""prompt_tokens"": 9027, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,4,decode,1190.508,1982,33870,4800,51416,"{""gen_tokens"": 42, ""tpot_est_ms"": 29.037, ""dominant"": ""GPU"", ""cpu_share"": 0.055, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,4,parse_action,0.022,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,4,tool_exec,0.399,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.1934, ""subprocess_ms"": null, ""io_ms"": 0.0793, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0063, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 11764, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,4,format_obs,0.007,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 15:07:06,llamacpp,Llama-3.2-1B,fp16,on,swebench_live_llamacpp,12,5,prefill,1694.418,1883,32675,5192,51083,"{""prompt_tokens"": 10797, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.054, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
