timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260708 06:44:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,8,20,prefill,268.317,2804,24693,5092,43467,"{""prompt_tokens"": 6882, ""cached_tokens"": 6234, ""cache_hit_rate"": 0.9534, ""dominant"": ""GPU"", ""cpu_share"": 0.102, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 06:44:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,8,20,decode,1261.367,2804,24693,5092,43467,"{""gen_tokens"": 19, ""tpot_est_ms"": 70.076, ""dominant"": ""GPU"", ""cpu_share"": 0.102, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 06:44:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,8,20,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 06:44:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,8,20,parse_action,0.02,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""actions"": [""done""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 06:44:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,8,20,tool_exec,0.025,0,0,0,0,"{""action"": ""done"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 15, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0007, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 06:44:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,8,20,format_obs,0.008,0,0,0,0,"{""history_len"": 44, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 06:44:08,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,8,30,tool_exec,621.732,2798,10005,1821,21348,"{""action"": ""pytest"", ""source"": ""bench_terminal"", ""obs_len"": 89, ""is_user_sim"": false, ""synthetic_terminal"": true, ""subprocess_ms"": 621.6825, ""exit_code"": 4, ""stdout_bytes"": 23, ""summary_line"": ""no tests ran in 0.00s"", ""dominant"": ""GPU"", ""cpu_share"": 0.219, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,0,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,0,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,0,prefill,484.037,3036,23290,5745,43936,"{""prompt_tokens"": 2140, ""cached_tokens"": 0, ""cache_hit_rate"": 0.0, ""dominant"": ""GPU"", ""cpu_share"": 0.115, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,0,decode,37711.029,3036,23290,5745,43936,"{""gen_tokens"": 544, ""tpot_est_ms"": 69.449, ""dominant"": ""GPU"", ""cpu_share"": 0.115, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,0,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,0,parse_action,0.026,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,0,tool_exec,0.663,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 514, ""is_user_sim"": false, ""setup_ms"": 0.1538, ""subprocess_ms"": null, ""io_ms"": 0.4603, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,0,format_obs,0.008,0,0,0,0,"{""history_len"": 4, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,1,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,1,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,1,prefill,193.334,3033,23104,5740,43763,"{""prompt_tokens"": 2386, ""cached_tokens"": 2351, ""cache_hit_rate"": 0.9166, ""dominant"": ""GPU"", ""cpu_share"": 0.116, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,1,decode,27217.763,3033,23104,5740,43763,"{""gen_tokens"": 393, ""tpot_est_ms"": 69.433, ""dominant"": ""GPU"", ""cpu_share"": 0.116, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,1,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,1,parse_action,0.029,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""actions"": [""list_dir""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,1,tool_exec,1.347,0,0,0,0,"{""action"": ""list_dir"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 1278, ""is_user_sim"": false, ""setup_ms"": 0.1605, ""subprocess_ms"": null, ""io_ms"": 1.1171, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0009, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,1,format_obs,0.008,0,0,0,0,"{""history_len"": 6, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,2,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,2,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,2,prefill,350.608,3038,23605,5847,44499,"{""prompt_tokens"": 3005, ""cached_tokens"": 2565, ""cache_hit_rate"": 0.8339, ""dominant"": ""GPU"", ""cpu_share"": 0.114, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,2,decode,66318.832,3038,23605,5847,44499,"{""gen_tokens"": 957, ""tpot_est_ms"": 69.371, ""dominant"": ""GPU"", ""cpu_share"": 0.114, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,2,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,2,parse_action,0.033,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,2,tool_exec,0.337,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 4530, ""is_user_sim"": false, ""setup_ms"": 0.1789, ""subprocess_ms"": null, ""io_ms"": 0.08, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 4530, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,2,format_obs,0.008,0,0,0,0,"{""history_len"": 8, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,3,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,3,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,3,prefill,548.409,3045,24613,6045,46043,"{""prompt_tokens"": 4102, ""cached_tokens"": 3076, ""cache_hit_rate"": 0.7137, ""dominant"": ""GPU"", ""cpu_share"": 0.11, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,3,decode,284140.992,3045,24613,6045,46043,"{""gen_tokens"": 4096, ""tpot_est_ms"": 69.387, ""dominant"": ""GPU"", ""cpu_share"": 0.11, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,3,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,3,parse_action,0.013,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""actions"": [""respond""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,3,tool_exec,0.038,0,0,0,0,"{""action"": ""respond"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 20, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,3,format_obs,0.005,0,0,0,0,"{""history_len"": 10, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,4,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,4,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,4,prefill,102.06,3043,23826,5910,44910,"{""prompt_tokens"": 4123, ""cached_tokens"": 4310, ""cache_hit_rate"": 0.9952, ""dominant"": ""GPU"", ""cpu_share"": 0.113, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,4,decode,44588.914,3043,23826,5910,44910,"{""gen_tokens"": 644, ""tpot_est_ms"": 69.345, ""dominant"": ""GPU"", ""cpu_share"": 0.113, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,4,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,4,parse_action,0.026,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,4,tool_exec,0.356,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 6031, ""is_user_sim"": false, ""setup_ms"": 0.1863, ""subprocess_ms"": null, ""io_ms"": 0.0757, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0056, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 6319, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,4,format_obs,0.008,0,0,0,0,"{""history_len"": 12, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,5,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,5,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,5,prefill,798.285,2712,28595,5233,47680,"{""prompt_tokens"": 5565, ""cached_tokens"": 4331, ""cache_hit_rate"": 0.7263, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,5,decode,2214.564,2712,28595,5233,47680,"{""gen_tokens"": 33, ""tpot_est_ms"": 69.205, ""dominant"": ""GPU"", ""cpu_share"": 0.087, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,5,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,5,parse_action,0.023,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,5,tool_exec,18.615,2674,18332,3912,34765,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 46, ""is_user_sim"": false, ""setup_ms"": 0.1811, ""subprocess_ms"": 18.38, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.127, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,5,format_obs,0.007,0,0,0,0,"{""history_len"": 14, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,6,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,6,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,6,prefill,124.013,3045,24636,6061,46112,"{""prompt_tokens"": 5621, ""cached_tokens"": 5963, ""cache_hit_rate"": 0.9914, ""dominant"": ""GPU"", ""cpu_share"": 0.11, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,6,decode,101212.285,3045,24636,6061,46112,"{""gen_tokens"": 1462, ""tpot_est_ms"": 69.276, ""dominant"": ""GPU"", ""cpu_share"": 0.11, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,6,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,6,parse_action,0.034,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""actions"": [""view_file""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,6,tool_exec,0.52,0,0,0,0,"{""action"": ""view_file"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 5867, ""is_user_sim"": false, ""setup_ms"": 0.2094, ""subprocess_ms"": null, ""io_ms"": 0.1052, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0006, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": 25086, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_io"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,6,format_obs,0.009,0,0,0,0,"{""history_len"": 16, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,7,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,7,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,7,prefill,865.681,2755,29458,5232,48623,"{""prompt_tokens"": 7101, ""cached_tokens"": 6015, ""cache_hit_rate"": 0.7835, ""dominant"": ""GPU"", ""cpu_share"": 0.086, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,7,decode,2211.322,2755,29458,5232,48623,"{""gen_tokens"": 33, ""tpot_est_ms"": 69.104, ""dominant"": ""GPU"", ""cpu_share"": 0.086, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,7,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,7,parse_action,0.025,0,0,0,0,"{""action"": ""grep"", ""fan_out"": 1, ""actions"": [""grep""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260708 07:09:37,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,9,7,tool_exec,14.421,2673,18714,4006,35340,"{""action"": ""grep"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 46, ""is_user_sim"": false, ""setup_ms"": 0.1815, ""subprocess_ms"": 14.1891, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": 1, ""stdout_bytes"": 0, ""stderr_bytes"": 0, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""dominant"": ""GPU"", ""cpu_share"": 0.125, ""resource_class"": ""cpu_inmem"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
