timestamp,framework,model,quantization,cache_state,cell_label,task_id,turn_idx,phase,phase_ms,cpu_mw,gpu_mw,dram_mw,total_mw,extra
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,10,prefill,49.014,2034,9864,1979,20458,"{""prompt_tokens"": 2497, ""cached_tokens"": 2472, ""cache_hit_rate"": 0.99, ""sys"": {""gpu_util"": 50, ""gpu_util_max"": 91, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 21, ""emc_util_max"": 23, ""emc_bw_gb_s"": 22.32, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.2, ""cpu_temp_c"": 54.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.171, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,10,decode,81.737,2034,9864,1979,20458,"{""gen_tokens"": 5, ""tpot_est_ms"": 20.434, ""sys"": {""gpu_util"": 50, ""gpu_util_max"": 91, ""cpu_util"": 9, ""cpu_util_max"": 12, ""emc_util"": 21, ""emc_util_max"": 23, ""emc_bw_gb_s"": 22.32, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.2, ""cpu_temp_c"": 54.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.171, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,10,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,10,parse_action,0.097,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,10,tool_exec,0.028,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,10,format_obs,0.006,0,0,0,0,"{""history_len"": 24, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,11,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,11,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,11,prefill,49.639,1957,9405,1878,19600,"{""prompt_tokens"": 2522, ""cached_tokens"": 2497, ""cache_hit_rate"": 0.9901, ""sys"": {""gpu_util"": 45, ""gpu_util_max"": 86, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 19, ""emc_util_max"": 20, ""emc_bw_gb_s"": 19.55, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.1, ""cpu_temp_c"": 54.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.172, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,11,decode,81.687,1957,9405,1878,19600,"{""gen_tokens"": 5, ""tpot_est_ms"": 20.422, ""sys"": {""gpu_util"": 45, ""gpu_util_max"": 86, ""cpu_util"": 9, ""cpu_util_max"": 16, ""emc_util"": 19, ""emc_util_max"": 20, ""emc_bw_gb_s"": 19.55, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.1, ""cpu_temp_c"": 54.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.172, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,11,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,11,parse_action,0.101,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,11,tool_exec,0.024,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,11,format_obs,0.006,0,0,0,0,"{""history_len"": 26, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,12,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,12,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,12,prefill,50.618,1919,9291,1838,19317,"{""prompt_tokens"": 2547, ""cached_tokens"": 2522, ""cache_hit_rate"": 0.9902, ""sys"": {""gpu_util"": 47, ""gpu_util_max"": 86, ""cpu_util"": 9, ""cpu_util_max"": 15, ""emc_util"": 17, ""emc_util_max"": 19, ""emc_bw_gb_s"": 17.81, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.1, ""cpu_temp_c"": 54.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.171, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,12,decode,81.457,1919,9291,1838,19317,"{""gen_tokens"": 5, ""tpot_est_ms"": 20.364, ""sys"": {""gpu_util"": 47, ""gpu_util_max"": 86, ""cpu_util"": 9, ""cpu_util_max"": 15, ""emc_util"": 17, ""emc_util_max"": 19, ""emc_bw_gb_s"": 17.81, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.1, ""cpu_temp_c"": 54.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.171, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,12,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,12,parse_action,0.098,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,12,tool_exec,0.036,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0008, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,12,format_obs,0.005,0,0,0,0,"{""history_len"": 28, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,13,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,13,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,13,prefill,50.163,1957,9291,1848,19365,"{""prompt_tokens"": 2572, ""cached_tokens"": 2547, ""cache_hit_rate"": 0.9903, ""sys"": {""gpu_util"": 49, ""gpu_util_max"": 86, ""cpu_util"": 6, ""cpu_util_max"": 11, ""emc_util"": 16, ""emc_util_max"": 18, ""emc_bw_gb_s"": 16.48, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.1, ""cpu_temp_c"": 54.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.174, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,13,decode,81.767,1957,9291,1848,19365,"{""gen_tokens"": 5, ""tpot_est_ms"": 20.442, ""sys"": {""gpu_util"": 49, ""gpu_util_max"": 86, ""cpu_util"": 6, ""cpu_util_max"": 11, ""emc_util"": 16, ""emc_util_max"": 18, ""emc_bw_gb_s"": 16.48, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.1, ""cpu_temp_c"": 54.8}, ""dominant"": ""GPU"", ""cpu_share"": 0.174, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,13,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,13,parse_action,0.1,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,13,tool_exec,0.03,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,13,format_obs,0.006,0,0,0,0,"{""history_len"": 30, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,14,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,14,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,14,prefill,51.308,1919,9137,1828,19133,"{""prompt_tokens"": 2597, ""cached_tokens"": 2572, ""cache_hit_rate"": 0.9904, ""sys"": {""gpu_util"": 46, ""gpu_util_max"": 79, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 15, ""emc_util_max"": 17, ""emc_bw_gb_s"": 15.56, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.0, ""cpu_temp_c"": 54.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.174, ""resource_class"": ""gpu_compute"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,14,decode,81.811,1919,9137,1828,19133,"{""gen_tokens"": 5, ""tpot_est_ms"": 20.453, ""sys"": {""gpu_util"": 46, ""gpu_util_max"": 79, ""cpu_util"": 7, ""cpu_util_max"": 12, ""emc_util"": 15, ""emc_util_max"": 17, ""emc_bw_gb_s"": 15.56, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.0, ""cpu_temp_c"": 54.7}, ""dominant"": ""GPU"", ""cpu_share"": 0.174, ""resource_class"": ""gpu_memory"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,14,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,14,parse_action,0.101,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,14,tool_exec,0.028,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,14,format_obs,0.005,0,0,0,0,"{""history_len"": 32, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,15,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,15,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,15,prefill,51.139,1919,9176,1828,19172,"{""prompt_tokens"": 2622, ""cached_tokens"": 2597, ""cache_hit_rate"": 0.9905, ""sys"": {""gpu_util"": 43, ""gpu_util_max"": 85, ""cpu_util"": 5, ""cpu_util_max"": 11, ""emc_util"": 14, ""emc_util_max"": 16, ""emc_bw_gb_s"": 15.05, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.0, ""cpu_temp_c"": 54.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.173, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,15,decode,81.564,1919,9176,1828,19172,"{""gen_tokens"": 5, ""tpot_est_ms"": 20.391, ""sys"": {""gpu_util"": 43, ""gpu_util_max"": 85, ""cpu_util"": 5, ""cpu_util_max"": 11, ""emc_util"": 14, ""emc_util_max"": 16, ""emc_bw_gb_s"": 15.05, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.0, ""cpu_temp_c"": 54.6}, ""dominant"": ""GPU"", ""cpu_share"": 0.173, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,15,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,15,parse_action,0.098,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,15,tool_exec,0.034,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0012, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,15,format_obs,0.007,0,0,0,0,"{""history_len"": 34, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,16,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,16,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,16,prefill,52.422,1919,9023,1808,18959,"{""prompt_tokens"": 2647, ""cached_tokens"": 2622, ""cache_hit_rate"": 0.9906, ""sys"": {""gpu_util"": 44, ""gpu_util_max"": 84, ""cpu_util"": 8, ""cpu_util_max"": 12, ""emc_util"": 14, ""emc_util_max"": 16, ""emc_bw_gb_s"": 14.33, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.9, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.175, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,16,decode,81.32,1919,9023,1808,18959,"{""gen_tokens"": 5, ""tpot_est_ms"": 20.33, ""sys"": {""gpu_util"": 44, ""gpu_util_max"": 84, ""cpu_util"": 8, ""cpu_util_max"": 12, ""emc_util"": 14, ""emc_util_max"": 16, ""emc_bw_gb_s"": 14.33, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 50.9, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.175, ""resource_class"": ""gpu_memory"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,16,detokenize,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,16,parse_action,0.098,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""actions"": [""bash""], ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,16,tool_exec,0.036,0,0,0,0,"{""action"": ""bash"", ""fan_out"": 1, ""per_action_ms"": null, ""source"": ""tool"", ""obs_len"": 34, ""is_user_sim"": false, ""setup_ms"": null, ""subprocess_ms"": null, ""io_ms"": null, ""read_ms"": null, ""write_ms"": null, ""format_ms"": 0.0005, ""exit_code"": null, ""stdout_bytes"": null, ""stderr_bytes"": null, ""bytes_read"": null, ""bytes_written"": null, ""timeout"": null, ""sys"": {""gpu_util"": 0, ""gpu_util_max"": 0, ""cpu_util"": 0, ""cpu_util_max"": 0, ""emc_util"": 0, ""emc_util_max"": 0, ""emc_bw_gb_s"": 0, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 0, ""cpu_temp_c"": 0}, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""cpu_subprocess"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,16,format_obs,0.006,0,0,0,0,"{""history_len"": 36, ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""host_python"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,17,tokenize_prompt,0.0,0,0,0,0,"{""deferred"": ""server-side"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,17,submit_to_engine,0.0,0,0,0,0,"{""deferred"": ""fused into prefill"", ""dominant"": ""GPU"", ""cpu_share"": 0.0, ""resource_class"": ""noop"", ""gpu_sat"": false, ""cpu_sat_1core"": false}"
20260515 08:19:58,vllm,Llama-3.2-1B,fp16,on,swebench_live_vllm,14,17,prefill,52.046,1957,9099,1828,19133,"{""prompt_tokens"": 2672, ""cached_tokens"": 2647, ""cache_hit_rate"": 0.9906, ""sys"": {""gpu_util"": 47, ""gpu_util_max"": 81, ""cpu_util"": 6, ""cpu_util_max"": 8, ""emc_util"": 13, ""emc_util_max"": 15, ""emc_bw_gb_s"": 14.02, ""emc_freq_mhz"": 3199, ""gpu_temp_c"": 51.0, ""cpu_temp_c"": 54.5}, ""dominant"": ""GPU"", ""cpu_share"": 0.177, ""resource_class"": ""gpu_compute"", ""gpu_sat"": true, ""cpu_sat_1core"": false}"
